2164914,1,INITIATED,1789015855172
2164914,2,VALIDATED,1789015855176
2164914,3,PROCESSED,1789015855182
2164915,1,INITIATED,1789015855192
2164915,2,VALIDATED,1789015855196
2164915,3,PROCESSED,1789015855201
2164916,1,INITIATED,1789015855211
2164916,2,VALIDATED,1789015855216
2164916,3,PROCESSED,1789015855222
2164917,1,INITIATED,1789015855232
2164917,2,VALIDATED,1789015855236
2164917,3,PROCESSED,1789015855241
2164918,1,INITIATED,1789015855252
2164918,2,VALIDATED,1789015855255
2164918,3,PROCESSED,1789015855260
2164919,1,INITIATED,1789015855271
2164919,2,VALIDATED,1789015855275
2164919,3,PROCESSED,1789015855279
2164920,1,INITIATED,1789015855291
2164920,2,VALIDATED,1789015855295
2164920,3,PROCESSED,1789015855298
2164921,1,INITIATED,1789015855312
2164921,2,VALIDATED,1789015855315
2164921,3,PROCESSED,1789015855324
2164922,1,INITIATED,1789015855330
2164922,2,VALIDATED,1789015855334
2164922,3,PROCESSED,1789015855338
2164923,1,INITIATED,1789015855351
2164923,2,VALIDATED,1789015855356
2164923,3,PROCESSED,1789015855360
2164924,1,INITIATED,1789015855372
2164924,2,VALIDATED,1789015855376
2164924,3,PROCESSED,1789015855381
2164925,1,INITIATED,1789015855391
2164925,2,VALIDATED,1789015855396
2164925,3,PROCESSED,1789015855402
2164926,1,INITIATED,1789015855412
2164926,2,VALIDATED,1789015855416
2164926,3,PROCESSED,1789015855422
2164927,1,INITIATED,1789015855432
2164927,2,VALIDATED,1789015855438
2164927,3,PROCESSED,1789015855445
2164928,1,INITIATED,1789015855452
2164928,2,VALIDATED,1789015855457
2164928,3,PROCESSED,1789015855464
2164929,1,INITIATED,1789015855472
2164929,2,VALIDATED,1789015855476
2164929,3,PROCESSED,1789015855482
2164930,1,INITIATED,1789015855491
2164930,2,VALIDATED,1789015855495
2164930,3,PROCESSED,1789015855501
2164931,1,INITIATED,1789015855512
2164931,2,VALIDATED,1789015855516
2164931,3,PROCESSED,1789015855523
2164932,1,INITIATED,1789015855531
2164932,2,VALIDATED,1789015855537
2164932,3,REJECTED,1789015855542
2164933,1,INITIATED,1789015855551
2164933,2,VALIDATED,1789015855556
2164933,3,REJECTED,1789015855561
2164934,1,INITIATED,1789015855572
2164934,2,VALIDATED,1789015855580
2164934,3,REJECTED,1789015855584
2164935,1,INITIATED,1789015855591
2164935,2,VALIDATED,1789015855595
2164935,3,REJECTED,1789015855598
2164936,1,INITIATED,1789015855612
2164936,2,VALIDATED,1789015855616
2164936,3,PROCESSED,1789015855622
2164937,1,INITIATED,1789015855632
2164937,2,VALIDATED,1789015855636
2164937,3,PROCESSED,1789015855641
2164938,1,INITIATED,1789015855651
2164938,2,VALIDATED,1789015855656
2164938,3,PROCESSED,1789015855662
2164939,1,INITIATED,1789015855671
2164939,2,VALIDATED,1789015855678
2164939,3,PROCESSED,1789015855684
2164940,1,INITIATED,1789015855691
2164940,2,VALIDATED,1789015855695
2164940,3,PROCESSED,1789015855700
2164941,1,INITIATED,1789015855711
2164941,2,VALIDATED,1789015855716
2164941,3,PROCESSED,1789015855722
2164942,1,INITIATED,1789015855731
2164942,2,VALIDATED,1789015855736
2164942,3,PROCESSED,1789015855741
2164943,1,INITIATED,1789015855752
2164943,2,VALIDATED,1789015855756
2164943,3,PROCESSED,1789015855762
2164944,1,INITIATED,1789015855771
2164944,2,VALIDATED,1789015855775
2164944,3,PROCESSED,1789015855780
2164945,1,INITIATED,1789015855791
2164945,2,VALIDATED,1789015855795
2164945,3,PROCESSED,1789015855800
2164946,1,INITIATED,1789015855811
2164946,2,VALIDATED,1789015855815
2164946,3,PROCESSED,1789015855820
2164947,1,INITIATED,1789015855832
2164947,2,VALIDATED,1789015855837
2164947,3,PROCESSED,1789015855843
2164948,1,INITIATED,1789015855852
2164948,2,VALIDATED,1789015855856
2164948,3,PROCESSED,1789015855862
2164949,1,INITIATED,1789015855872
2164949,2,VALIDATED,1789015855877
2164949,3,PROCESSED,1789015855883
2164950,1,INITIATED,1789015855891
2164950,2,VALIDATED,1789015855895
2164950,3,PROCESSED,1789015855901
2164951,1,INITIATED,1789015855911
2164951,2,VALIDATED,1789015855915
2164951,3,PROCESSED,1789015855920
2164952,1,INITIATED,1789015855931
2164952,2,VALIDATED,1789015855939
2164952,3,PROCESSED,1789015855945
2164953,1,INITIATED,1789015855951
2164953,2,VALIDATED,1789015855955
2164953,3,PROCESSED,1789015855960
2164954,1,INITIATED,1789015855971
2164954,2,VALIDATED,1789015855975
2164954,3,PROCESSED,1789015855981
2164955,1,INITIATED,1789015855991
2164955,2,VALIDATED,1789015855995
2164955,3,PROCESSED,1789015856001
2164956,1,INITIATED,1789015856012
2164956,2,VALIDATED,1789015856017
2164956,3,PROCESSED,1789015856022
2164957,1,INITIATED,1789015856032
2164957,2,VALIDATED,1789015856035
2164957,3,PROCESSED,1789015856040
2164958,1,INITIATED,1789015856052
2164958,2,VALIDATED,1789015856055
2164958,3,PROCESSED,1789015856061
2164959,1,INITIATED,1789015856071
2164959,2,VALIDATED,1789015856075
2164959,3,PROCESSED,1789015856080
2164960,1,INITIATED,1789015856092
2164960,2,VALIDATED,1789015856096
2164960,3,PROCESSED,1789015856100
2164961,1,INITIATED,1789015856111
2164961,2,VALIDATED,1789015856115
2164961,3,PROCESSED,1789015856123
2164962,1,INITIATED,1789015856131
2164962,2,VALIDATED,1789015856135
2164962,3,PROCESSED,1789015856141
2164963,1,INITIATED,1789015856152
2164963,2,VALIDATED,1789015856156
2164963,3,PROCESSED,1789015856161
2164964,1,INITIATED,1789015856172
2164964,2,VALIDATED,1789015856177
2164964,3,PROCESSED,1789015856184
2164965,1,INITIATED,1789015856192
2164965,2,VALIDATED,1789015856195
2164965,3,PROCESSED,1789015856201
2164966,1,INITIATED,1789015856212
2164966,2,VALIDATED,1789015856217
2164966,3,PROCESSED,1789015856222
2164967,1,INITIATED,1789015856231
2164967,2,VALIDATED,1789015856236
2164967,3,PROCESSED,1789015856241
2164968,1,INITIATED,1789015856252
2164968,2,VALIDATED,1789015856256
2164968,3,PROCESSED,1789015856261
2164969,1,INITIATED,1789015856271
2164969,2,VALIDATED,1789015856275
2164969,3,PROCESSED,1789015856282
2164970,1,INITIATED,1789015856291
2164970,2,VALIDATED,1789015856295
2164970,3,PROCESSED,1789015856300
2164971,1,INITIATED,1789015856312
2164971,2,VALIDATED,1789015856316
2164971,3,PROCESSED,1789015856321
2164972,1,INITIATED,1789015856331
2164972,2,VALIDATED,1789015856334
2164972,3,PROCESSED,1789015856339
2164973,1,INITIATED,1789015856352
2164973,2,VALIDATED,1789015856356
2164973,3,PROCESSED,1789015856361
2164974,1,INITIATED,1789015856371
2164974,2,VALIDATED,1789015856374
2164974,3,PROCESSED,1789015856378
2164975,1,INITIATED,1789015856392
2164975,2,VALIDATED,1789015856395
2164975,3,PROCESSED,1789015856399
2164976,1,INITIATED,1789015856411
2164976,2,VALIDATED,1789015856415
2164976,3,PROCESSED,1789015856420
2164977,1,INITIATED,1789015856431
2164977,2,VALIDATED,1789015856436
2164977,3,PROCESSED,1789015856442
2164978,1,INITIATED,1789015856452
2164978,2,VALIDATED,1789015856456
2164978,3,PROCESSED,1789015856460
2164979,1,INITIATED,1789015856471
2164979,2,VALIDATED,1789015856475
2164979,3,PROCESSED,1789015856481
2164980,1,INITIATED,1789015856491
2164980,2,VALIDATED,1789015856496
2164980,3,PROCESSED,1789015856500
2164981,1,INITIATED,1789015856511
2164981,2,VALIDATED,1789015856515
2164981,3,PROCESSED,1789015856519
2164982,1,INITIATED,1789015856532
2164982,2,VALIDATED,1789015856536
2164982,3,PROCESSED,1789015856541
2164983,1,INITIATED,1789015856552
2164983,2,VALIDATED,1789015856555
2164983,3,PROCESSED,1789015856561
2164984,1,INITIATED,1789015856572
2164984,2,VALIDATED,1789015856577
2164984,3,PROCESSED,1789015856582
2164985,1,INITIATED,1789015856591
2164985,2,VALIDATED,1789015856596
2164985,3,PROCESSED,1789015856603
2164986,1,INITIATED,1789015856611
2164986,2,VALIDATED,1789015856614
2164986,3,PROCESSED,1789015856618
2164987,1,INITIATED,1789015856630
2164987,2,VALIDATED,1789015856634
2164987,3,PROCESSED,1789015856637
2164988,1,INITIATED,1789015856651
2164988,2,VALIDATED,1789015856654
2164988,3,PROCESSED,1789015856658
2164989,1,INITIATED,1789015856718
2164989,2,VALIDATED,1789015856727
2164989,3,PROCESSED,1789015856732
2164990,1,INITIATED,1789015856718
2164990,2,VALIDATED,1789015856727
2164990,3,PROCESSED,1789015856733
2164991,1,INITIATED,1789015856718
2164991,2,VALIDATED,1789015856727
2164991,3,PROCESSED,1789015856733
2164992,1,INITIATED,1789015856731
2164992,2,VALIDATED,1789015856746
2164992,3,PROCESSED,1789015856751
2164993,1,INITIATED,1789015856750
2164993,2,VALIDATED,1789015856753
2164993,3,PROCESSED,1789015856757
2164994,1,INITIATED,1789015856771
2164994,2,VALIDATED,1789015856775
2164994,3,PROCESSED,1789015856779
2164995,1,INITIATED,1789015856791
2164995,2,VALIDATED,1789015856794
2164995,3,PROCESSED,1789015856799
2164996,1,INITIATED,1789015856810
2164996,2,VALIDATED,1789015856818
2164996,3,PROCESSED,1789015856822
2164997,1,INITIATED,1789015856831
2164997,2,VALIDATED,1789015856835
2164997,3,PROCESSED,1789015856838
2164998,1,INITIATED,1789015856851
2164998,2,VALIDATED,1789015856854
2164998,3,PROCESSED,1789015856858
2164999,1,INITIATED,1789015856871
2164999,2,VALIDATED,1789015856875
2164999,3,PROCESSED,1789015856883
2165000,1,INITIATED,1789015856891
2165000,2,VALIDATED,1789015856895
2165000,3,PROCESSED,1789015856899
2165001,1,INITIATED,1789015856911
2165001,2,VALIDATED,1789015856915
2165001,3,PROCESSED,1789015856919
2165002,1,INITIATED,1789015856931
2165002,2,VALIDATED,1789015856935
2165002,3,PROCESSED,1789015856939
2165003,1,INITIATED,1789015856951
2165003,2,VALIDATED,1789015856955
2165003,3,PROCESSED,1789015856959
2165004,1,INITIATED,1789015856971
2165004,2,VALIDATED,1789015856975
2165004,3,PROCESSED,1789015856981
2165005,1,INITIATED,1789015856991
2165005,2,VALIDATED,1789015856995
2165005,3,PROCESSED,1789015857000
2165006,1,INITIATED,1789015857011
2165006,2,VALIDATED,1789015857016
2165006,3,PROCESSED,1789015857022
2165007,1,INITIATED,1789015857032
2165007,2,VALIDATED,1789015857038
2165007,3,PROCESSED,1789015857043
2165008,1,INITIATED,1789015857052
2165008,2,VALIDATED,1789015857056
2165008,3,PROCESSED,1789015857061
2165009,1,INITIATED,1789015857072
2165009,2,VALIDATED,1789015857076
2165009,3,PROCESSED,1789015857081
2165010,1,INITIATED,1789015857092
2165010,2,VALIDATED,1789015857106
2165010,3,PROCESSED,1789015857114
2165011,1,INITIATED,1789015857111
2165011,2,VALIDATED,1789015857116
2165011,3,PROCESSED,1789015857123
2165012,1,INITIATED,1789015857132
2165012,2,VALIDATED,1789015857136
2165012,3,PROCESSED,1789015857140
2165013,1,INITIATED,1789015857152
2165013,2,VALIDATED,1789015857157
2165013,3,PROCESSED,1789015857161
2165014,1,INITIATED,1789015857171
2165014,2,VALIDATED,1789015857176
2165014,3,PROCESSED,1789015857181
2165015,1,INITIATED,1789015857191
2165015,2,VALIDATED,1789015857196
2165015,3,PROCESSED,1789015857201
2165016,1,INITIATED,1789015857211
2165016,2,VALIDATED,1789015857215
2165016,3,PROCESSED,1789015857219
2165017,1,INITIATED,1789015857232
2165017,2,VALIDATED,1789015857235
2165017,3,PROCESSED,1789015857240
2165018,1,INITIATED,1789015857251
2165018,2,VALIDATED,1789015857258
2165018,3,PROCESSED,1789015857262
2165019,1,INITIATED,1789015857271
2165019,2,VALIDATED,1789015857276
2165019,3,PROCESSED,1789015857281
2165020,1,INITIATED,1789015857292
2165020,2,VALIDATED,1789015857296
2165020,3,PROCESSED,1789015857300
2165021,1,INITIATED,1789015857311
2165021,2,VALIDATED,1789015857314
2165021,3,PROCESSED,1789015857318
2165022,1,INITIATED,1789015857331
2165022,2,VALIDATED,1789015857334
2165022,3,PROCESSED,1789015857339
2165023,1,INITIATED,1789015857350
2165023,2,VALIDATED,1789015857354
2165023,3,PROCESSED,1789015857357
2165024,1,INITIATED,1789015857371
2165024,2,VALIDATED,1789015857373
2165024,3,PROCESSED,1789015857377
2165025,1,INITIATED,1789015857391
2165025,2,VALIDATED,1789015857393
2165025,3,PROCESSED,1789015857397
2165026,1,INITIATED,1789015857411
2165026,2,VALIDATED,1789015857414
2165026,3,PROCESSED,1789015857418
2165027,1,INITIATED,1789015857431
2165027,2,VALIDATED,1789015857434
2165027,3,PROCESSED,1789015857437
2165028,1,INITIATED,1789015857451
2165028,2,VALIDATED,1789015857454
2165028,3,PROCESSED,1789015857458
2165029,1,INITIATED,1789015857471
2165029,2,VALIDATED,1789015857475
2165029,3,PROCESSED,1789015857479
2165030,1,INITIATED,1789015857491
2165030,2,VALIDATED,1789015857494
2165030,3,PROCESSED,1789015857498
2165031,1,INITIATED,1789015857512
2165031,2,VALIDATED,1789015857515
2165031,3,PROCESSED,1789015857520
2165032,1,INITIATED,1789015857531
2165032,2,VALIDATED,1789015857535
2165032,3,REJECTED,1789015857538
2165033,1,INITIATED,1789015857551
2165033,2,VALIDATED,1789015857554
2165033,3,REJECTED,1789015857557
2165034,1,INITIATED,1789015857570
2165034,2,VALIDATED,1789015857573
2165034,3,REJECTED,1789015857575
2165035,1,INITIATED,1789015857592
2165035,2,VALIDATED,1789015857596
2165035,3,REJECTED,1789015857600
2165036,1,INITIATED,1789015857610
2165036,2,VALIDATED,1789015857614
2165036,3,PROCESSED,1789015857618
2165037,1,INITIATED,1789015857631
2165037,2,VALIDATED,1789015857635
2165037,3,PROCESSED,1789015857641
2165038,1,INITIATED,1789015857651
2165038,2,VALIDATED,1789015857655
2165038,3,PROCESSED,1789015857661
2165039,1,INITIATED,1789015857671
2165039,2,VALIDATED,1789015857675
2165039,3,PROCESSED,1789015857679
2165040,1,INITIATED,1789015857691
2165040,2,VALIDATED,1789015857694
2165040,3,PROCESSED,1789015857697
2165041,1,INITIATED,1789015857711
2165041,2,VALIDATED,1789015857714
2165041,3,PROCESSED,1789015857718
2165042,1,INITIATED,1789015857731
2165042,2,VALIDATED,1789015857735
2165042,3,PROCESSED,1789015857739
2165043,1,INITIATED,1789015857751
2165043,2,VALIDATED,1789015857757
2165043,3,PROCESSED,1789015857761
2165044,1,INITIATED,1789015857772
2165044,2,VALIDATED,1789015857776
2165044,3,PROCESSED,1789015857781
2165045,1,INITIATED,1789015857791
2165045,2,VALIDATED,1789015857795
2165045,3,PROCESSED,1789015857800
2165046,1,INITIATED,1789015857812
2165046,2,VALIDATED,1789015857816
2165046,3,PROCESSED,1789015857821
2165047,1,INITIATED,1789015857831
2165047,2,VALIDATED,1789015857835
2165047,3,PROCESSED,1789015857840
2165048,1,INITIATED,1789015857851
2165048,2,VALIDATED,1789015857855
2165048,3,PROCESSED,1789015857859
2165049,1,INITIATED,1789015857871
2165049,2,VALIDATED,1789015857876
2165049,3,PROCESSED,1789015857886
2165050,1,INITIATED,1789015857891
2165050,2,VALIDATED,1789015857894
2165050,3,PROCESSED,1789015857899
2165051,1,INITIATED,1789015857911
2165051,2,VALIDATED,1789015857915
2165051,3,PROCESSED,1789015857919
2165052,1,INITIATED,1789015857931
2165052,2,VALIDATED,1789015857935
2165052,3,PROCESSED,1789015857940
2165053,1,INITIATED,1789015857951
2165053,2,VALIDATED,1789015857955
2165053,3,PROCESSED,1789015857960
2165054,1,INITIATED,1789015857971
2165054,2,VALIDATED,1789015857976
2165054,3,PROCESSED,1789015857981
2165055,1,INITIATED,1789015857992
2165055,2,VALIDATED,1789015857996
2165055,3,PROCESSED,1789015858002
2165056,1,INITIATED,1789015858012
2165056,2,VALIDATED,1789015858016
2165056,3,PROCESSED,1789015858021
2165057,1,INITIATED,1789015858031
2165057,2,VALIDATED,1789015858035
2165057,3,PROCESSED,1789015858040
2165058,1,INITIATED,1789015858051
2165058,2,VALIDATED,1789015858056
2165058,3,PROCESSED,1789015858061
2165059,1,INITIATED,1789015858071
2165059,2,VALIDATED,1789015858075
2165059,3,PROCESSED,1789015858081
2165060,1,INITIATED,1789015858092
2165060,2,VALIDATED,1789015858096
2165060,3,PROCESSED,1789015858102
2165061,1,INITIATED,1789015858112
2165061,2,VALIDATED,1789015858116
2165061,3,PROCESSED,1789015858122
2165062,1,INITIATED,1789015858132
2165062,2,VALIDATED,1789015858136
2165062,3,PROCESSED,1789015858142
2165063,1,INITIATED,1789015858152
2165063,2,VALIDATED,1789015858157
2165063,3,PROCESSED,1789015858163
2165064,1,INITIATED,1789015858171
2165064,2,VALIDATED,1789015858177
2165064,3,PROCESSED,1789015858181
2165065,1,INITIATED,1789015858192
2165065,2,VALIDATED,1789015858197
2165065,3,PROCESSED,1789015858202
2165066,1,INITIATED,1789015858212
2165066,2,VALIDATED,1789015858216
2165066,3,PROCESSED,1789015858222
2165067,1,INITIATED,1789015858232
2165067,2,VALIDATED,1789015858238
2165067,3,PROCESSED,1789015858244
2165068,1,INITIATED,1789015858252
2165068,2,VALIDATED,1789015858256
2165068,3,PROCESSED,1789015858262
2165069,1,INITIATED,1789015858273
2165069,2,VALIDATED,1789015858278
2165069,3,PROCESSED,1789015858284
2165070,1,INITIATED,1789015858291
2165070,2,VALIDATED,1789015858297
2165070,3,PROCESSED,1789015858303
2165071,1,INITIATED,1789015858312
2165071,2,VALIDATED,1789015858317
2165071,3,PROCESSED,1789015858323
2165072,1,INITIATED,1789015858332
2165072,2,VALIDATED,1789015858337
2165072,3,PROCESSED,1789015858347
2165073,1,INITIATED,1789015858352
2165073,2,VALIDATED,1789015858357
2165073,3,PROCESSED,1789015858364
2165074,1,INITIATED,1789015858372
2165074,2,VALIDATED,1789015858376
2165074,3,PROCESSED,1789015858381
2165075,1,INITIATED,1789015858391
2165075,2,VALIDATED,1789015858395
2165075,3,PROCESSED,1789015858400
2165076,1,INITIATED,1789015858411
2165076,2,VALIDATED,1789015858415
2165076,3,PROCESSED,1789015858420
2165077,1,INITIATED,1789015858432
2165077,2,VALIDATED,1789015858436
2165077,3,PROCESSED,1789015858441
2165078,1,INITIATED,1789015858451
2165078,2,VALIDATED,1789015858455
2165078,3,PROCESSED,1789015858459
2165079,1,INITIATED,1789015858471
2165079,2,VALIDATED,1789015858475
2165079,3,PROCESSED,1789015858479
2165080,1,INITIATED,1789015858492
2165080,2,VALIDATED,1789015858496
2165080,3,PROCESSED,1789015858500
2165081,1,INITIATED,1789015858512
2165081,2,VALIDATED,1789015858516
2165081,3,PROCESSED,1789015858520
2165082,1,INITIATED,1789015858531
2165082,2,VALIDATED,1789015858535
2165082,3,PROCESSED,1789015858540
2165083,1,INITIATED,1789015858551
2165083,2,VALIDATED,1789015858555
2165083,3,PROCESSED,1789015858559
2165084,1,INITIATED,1789015858571
2165084,2,VALIDATED,1789015858575
2165084,3,PROCESSED,1789015858579
2165085,1,INITIATED,1789015858592
2165085,2,VALIDATED,1789015858596
2165085,3,PROCESSED,1789015858601
2165086,1,INITIATED,1789015858611
2165086,2,VALIDATED,1789015858618
2165086,3,PROCESSED,1789015858623
2165087,1,INITIATED,1789015858631
2165087,2,VALIDATED,1789015858634
2165087,3,PROCESSED,1789015858639
2165088,1,INITIATED,1789015858651
2165088,2,VALIDATED,1789015858655
2165088,3,PROCESSED,1789015858663
2165089,1,INITIATED,1789015858671
2165089,2,VALIDATED,1789015858675
2165089,3,PROCESSED,1789015858680
2165090,1,INITIATED,1789015858691
2165090,2,VALIDATED,1789015858696
2165090,3,PROCESSED,1789015858700
2165091,1,INITIATED,1789015858711
2165091,2,VALIDATED,1789015858714
2165091,3,PROCESSED,1789015858718
2165092,1,INITIATED,1789015858731
2165092,2,VALIDATED,1789015858735
2165092,3,PROCESSED,1789015858740
2165093,1,INITIATED,1789015858751
2165093,2,VALIDATED,1789015858754
2165093,3,PROCESSED,1789015858759
2165094,1,INITIATED,1789015858771
2165094,2,VALIDATED,1789015858774
2165094,3,PROCESSED,1789015858778
2165095,1,INITIATED,1789015858791
2165095,2,VALIDATED,1789015858794
2165095,3,PROCESSED,1789015858799
2165096,1,INITIATED,1789015858811
2165096,2,VALIDATED,1789015858815
2165096,3,PROCESSED,1789015858819
2165097,1,INITIATED,1789015858831
2165097,2,VALIDATED,1789015858835
2165097,3,PROCESSED,1789015858840
2165098,1,INITIATED,1789015858851
2165098,2,VALIDATED,1789015858855
2165098,3,PROCESSED,1789015858860
2165099,1,INITIATED,1789015858871
2165099,2,VALIDATED,1789015858876
2165099,3,PROCESSED,1789015858882
2165100,1,INITIATED,1789015858891
2165100,2,VALIDATED,1789015858894
2165100,3,PROCESSED,1789015858898
2165101,1,INITIATED,1789015858911
2165101,2,VALIDATED,1789015858916
2165101,3,PROCESSED,1789015858920
2165102,1,INITIATED,1789015858930
2165102,2,VALIDATED,1789015858933
2165102,3,PROCESSED,1789015858936
2165103,1,INITIATED,1789015858951
2165103,2,VALIDATED,1789015858954
2165103,3,PROCESSED,1789015858957
2165104,1,INITIATED,1789015858970
2165104,2,VALIDATED,1789015858973
2165104,3,PROCESSED,1789015858976
2165105,1,INITIATED,1789015858990
2165105,2,VALIDATED,1789015858994
2165105,3,PROCESSED,1789015858997
2165106,1,INITIATED,1789015859011
2165106,2,VALIDATED,1789015859014
2165106,3,PROCESSED,1789015859017
2165107,1,INITIATED,1789015859030
2165107,2,VALIDATED,1789015859033
2165107,3,PROCESSED,1789015859036
2165108,1,INITIATED,1789015859051
2165108,2,VALIDATED,1789015859054
2165108,3,PROCESSED,1789015859058
2165109,1,INITIATED,1789015859071
2165109,2,VALIDATED,1789015859074
2165109,3,PROCESSED,1789015859078
2165110,1,INITIATED,1789015859092
2165110,2,VALIDATED,1789015859094
2165110,3,PROCESSED,1789015859098
2165111,1,INITIATED,1789015859111
2165111,2,VALIDATED,1789015859113
2165111,3,PROCESSED,1789015859118
2165112,1,INITIATED,1789015859131
2165112,2,VALIDATED,1789015859134
2165112,3,PROCESSED,1789015859138
2165113,1,INITIATED,1789015859151
2165113,2,VALIDATED,1789015859155
2165113,3,PROCESSED,1789015859159
2165114,1,INITIATED,1789015859171
2165114,2,VALIDATED,1789015859174
2165114,3,PROCESSED,1789015859178
2165115,1,INITIATED,1789015859190
2165115,2,VALIDATED,1789015859194
2165115,3,PROCESSED,1789015859199
2165116,1,INITIATED,1789015859211
2165116,2,VALIDATED,1789015859213
2165116,3,PROCESSED,1789015859217
2165117,1,INITIATED,1789015859231
2165117,2,VALIDATED,1789015859233
2165117,3,PROCESSED,1789015859237
2165118,1,INITIATED,1789015859250
2165118,2,VALIDATED,1789015859254
2165118,3,PROCESSED,1789015859258
2165119,1,INITIATED,1789015859271
2165119,2,VALIDATED,1789015859275
2165119,3,PROCESSED,1789015859279
2165120,1,INITIATED,1789015859291
2165120,2,VALIDATED,1789015859294
2165120,3,PROCESSED,1789015859297
2165121,1,INITIATED,1789015859311
2165121,2,VALIDATED,1789015859315
2165121,3,PROCESSED,1789015859318
2165122,1,INITIATED,1789015859331
2165122,2,VALIDATED,1789015859334
2165122,3,PROCESSED,1789015859338
2165123,1,INITIATED,1789015859351
2165123,2,VALIDATED,1789015859354
2165123,3,PROCESSED,1789015859357
2165124,1,INITIATED,1789015859371
2165124,2,VALIDATED,1789015859375
2165124,3,PROCESSED,1789015859379
2165125,1,INITIATED,1789015859391
2165125,2,VALIDATED,1789015859395
2165125,3,PROCESSED,1789015859399
2165126,1,INITIATED,1789015859411
2165126,2,VALIDATED,1789015859415
2165126,3,PROCESSED,1789015859419
2165127,1,INITIATED,1789015859431
2165127,2,VALIDATED,1789015859436
2165127,3,PROCESSED,1789015859441
2165128,1,INITIATED,1789015859451
2165128,2,VALIDATED,1789015859455
2165128,3,PROCESSED,1789015859459
2165129,1,INITIATED,1789015859472
2165129,2,VALIDATED,1789015859476
2165129,3,PROCESSED,1789015859484
2165130,1,INITIATED,1789015859491
2165130,2,VALIDATED,1789015859494
2165130,3,PROCESSED,1789015859498
2165131,1,INITIATED,1789015859511
2165131,2,VALIDATED,1789015859514
2165131,3,PROCESSED,1789015859519
2165132,1,INITIATED,1789015859531
2165132,2,VALIDATED,1789015859535
2165132,3,REJECTED,1789015859538
2165133,1,INITIATED,1789015859551
2165133,2,VALIDATED,1789015859555
2165133,3,REJECTED,1789015859558
2165134,1,INITIATED,1789015859571
2165134,2,VALIDATED,1789015859575
2165134,3,REJECTED,1789015859578
2165135,1,INITIATED,1789015859591
2165135,2,VALIDATED,1789015859595
2165135,3,REJECTED,1789015859597
2165136,1,INITIATED,1789015859610
2165136,2,VALIDATED,1789015859615
2165136,3,PROCESSED,1789015859620
2165137,1,INITIATED,1789015859632
2165137,2,VALIDATED,1789015859636
2165137,3,PROCESSED,1789015859641
2165138,1,INITIATED,1789015859651
2165138,2,VALIDATED,1789015859656
2165138,3,PROCESSED,1789015859662
2165139,1,INITIATED,1789015859672
2165139,2,VALIDATED,1789015859676
2165139,3,PROCESSED,1789015859680
2165140,1,INITIATED,1789015859691
2165140,2,VALIDATED,1789015859695
2165140,3,PROCESSED,1789015859699
2165141,1,INITIATED,1789015859711
2165141,2,VALIDATED,1789015859715
2165141,3,PROCESSED,1789015859719
2165142,1,INITIATED,1789015859731
2165142,2,VALIDATED,1789015859735
2165142,3,PROCESSED,1789015859740
2165143,1,INITIATED,1789015859751
2165143,2,VALIDATED,1789015859754
2165143,3,PROCESSED,1789015859759
2165144,1,INITIATED,1789015859771
2165144,2,VALIDATED,1789015859774
2165144,3,PROCESSED,1789015859779
2165145,1,INITIATED,1789015859791
2165145,2,VALIDATED,1789015859794
2165145,3,PROCESSED,1789015859798
2165146,1,INITIATED,1789015859811
2165146,2,VALIDATED,1789015859815
2165146,3,PROCESSED,1789015859818
2165147,1,INITIATED,1789015859830
2165147,2,VALIDATED,1789015859833
2165147,3,PROCESSED,1789015859836
2165148,1,INITIATED,1789015859850
2165148,2,VALIDATED,1789015859854
2165148,3,PROCESSED,1789015859857
2165149,1,INITIATED,1789015859871
2165149,2,VALIDATED,1789015859874
2165149,3,PROCESSED,1789015859881
2165150,1,INITIATED,1789015859891
2165150,2,VALIDATED,1789015859894
2165150,3,PROCESSED,1789015859897
2165151,1,INITIATED,1789015859910
2165151,2,VALIDATED,1789015859913
2165151,3,PROCESSED,1789015859917
2165152,1,INITIATED,1789015859931
2165152,2,VALIDATED,1789015859934
2165152,3,PROCESSED,1789015859937
2165153,1,INITIATED,1789015859951
2165153,2,VALIDATED,1789015859954
2165153,3,PROCESSED,1789015859957
2165154,1,INITIATED,1789015859971
2165154,2,VALIDATED,1789015859974
2165154,3,PROCESSED,1789015859978
2165155,1,INITIATED,1789015859990
2165155,2,VALIDATED,1789015859993
2165155,3,PROCESSED,1789015859996
2165156,1,INITIATED,1789015860011
2165156,2,VALIDATED,1789015860015
2165156,3,PROCESSED,1789015860019
2165157,1,INITIATED,1789015860032
2165157,2,VALIDATED,1789015860035
2165157,3,PROCESSED,1789015860040
2165158,1,INITIATED,1789015860050
2165158,2,VALIDATED,1789015860053
2165158,3,PROCESSED,1789015860057
2165159,1,INITIATED,1789015860070
2165159,2,VALIDATED,1789015860074
2165159,3,PROCESSED,1789015860077
2165160,1,INITIATED,1789015860090
2165160,2,VALIDATED,1789015860093
2165160,3,PROCESSED,1789015860096
2165161,1,INITIATED,1789015860110
2165161,2,VALIDATED,1789015860113
2165161,3,PROCESSED,1789015860117
2165162,1,INITIATED,1789015860131
2165162,2,VALIDATED,1789015860137
2165162,3,PROCESSED,1789015860142
2165163,1,INITIATED,1789015860151
2165163,2,VALIDATED,1789015860154
2165163,3,PROCESSED,1789015860157
